1.00864,0.547361,10.0768,-0.180953,0.0529888,0.0506915
0.913572,-0.396599,9.33435,-0.182069,0.0721081,0.0471949
-0.132958,0.732694,7.83887,-0.145735,0.0871606,0.0549466
-0.894567,2.28809,8.55123,-0.141328,0.118225,0.0650248
-0.168451,0.896509,7.86719,-0.151981,0.123551,0.0650902
0.0794044,0.182056,8.62407,-0.169007,0.121438,0.0664361
-0.6074,4.2225,9.04652,-0.292468,0.100241,0.0749588
-0.736607,-3.39887,11.914,-0.299132,0.152133,0.0560831
-1.24901,-8.70385,9.61596,-0.0859998,0.0467742,0.0600811
-3.05776,-4.29759,17.6337,0.124696,-0.0469033,0.190718
-1.93305,0.950559,10.7283,0.151028,-0.153785,0.16973
-4.34681,-0.148686,11.2678,0.225395,-0.219153,0.0813003
-3.46273,1.33402,10.7081,-0.0597767,-0.143178,0.105464
-2.49937,1.58134,15.7744,-0.236054,-0.122474,0.0714346
-2.50093,0.318065,10.808,-0.24804,-0.150484,0.0528911
-4.06753,-1.6992,10.9662,-0.261751,-0.143935,0.0625701
-4.17927,-2.36773,11.6827,-0.280983,-0.150396,0.0586919
-2.86194,-1.83565,10.2958,-0.0919019,-0.111568,0.020163
-4.07055,0.927765,11.878,-0.168534,-0.102976,0.0253874
-3.67684,-2.39597,12.7908,-0.179014,-0.111304,0.0373968
-3.20555,0.0202343,13.1085,-0.123559,-0.0728713,0.0412899
-2.43035,0.524806,13.2146,-0.178792,-0.0790859,0.0528438
-2.57539,-1.15366,10.4995,-0.130198,-0.0593064,0.024113
-3.11574,-1.80695,11.4929,-0.0758497,-0.039034,0.0251257
-2.27192,-0.665198,10.5068,-0.0620549,-0.0135239,0.0213086
-2.16619,-0.620823,9.49734,-0.00677889,0.00552495,0.0127385
-2.70929,-0.191996,9.92716,-0.0056885,-0.0359971,0.0144747
-2.64613,-1.2184,9.9504,-0.0417875,-0.00816313,0.0230589
-2.60818,-0.954803,8.84677,-0.036264,-0.000478409,0.0367041
-1.69499,-0.197619,8.81211,0.0103277,-0.00612092,0.0169465
-2.03377,-0.539533,8.22302,-0.0394728,-0.00901697,0.0358259
-2.60101,-1.07825,7.35142,-0.0172261,-0.0144834,0.0270716
-2.53726,-0.634263,8.03794,0.00176682,-0.0328017,0.0143144
-1.68731,-0.384573,7.60147,-0.0375515,-0.0337612,0.02129
-1.96007,-0.388919,7.23384,-0.0746193,-0.0239286,0.036579
-2.45659,-0.435371,7.90603,-0.0649184,-0.0536287,0.0443888
-2.28159,-0.779242,7.84276,-0.0882262,-0.0652042,0.0534402
-1.99769,-0.597761,8.60945,-0.0606545,-0.0674752,0.0445563
-1.93431,-0.53222,8.77262,-0.0680336,-0.0684523,0.0500064
-2.31639,-0.848742,8.41712,-0.0360815,-0.0578011,0.0493698
-2.66052,-1.01205,9.07647,-0.0273341,-0.0404951,0.0649405
-2.14364,-0.99943,9.94133,0.0203326,-0.0226874,0.0458453
-2.28248,-0.439091,9.52474,0.0120317,0.0191163,0.0612566
-2.62336,-0.802584,9.91088,0.031448,0.0279189,0.0778796
-2.43116,-1.08164,10.2933,0.0361046,0.0655061,0.0313737
-2.46906,-0.72365,9.90556,0.0346151,0.0822224,0.0758707
-2.42937,-0.642373,10.0437,0.040164,0.0727331,0.017344
-2.80863,-0.92846,10.009,0.048003,0.0763686,0.0438089
-2.94934,-1.45013,9.83652,0.0718413,0.0766766,-0.00235706
-2.6353,-1.15884,10.0785,0.0860564,0.0781643,0.022986
-2.55907,-0.779923,8.89164,0.105884,0.0617121,-0.00579681
-2.49608,-0.995664,8.65373,0.0836932,0.0246267,0.0068568
-2.54619,-0.996776,8.91299,0.0902849,0.01953,0.0206978
-2.27519,-0.787219,9.53218,0.0424427,-0.0347031,0.0276115
-2.29955,-0.410155,9.21212,0.0206329,-0.034219,-0.00724441
-1.9412,-0.881149,9.16627,-0.0102533,-0.0480655,-0.0065704
-2.27002,-0.686202,9.01878,-0.0420577,-0.0340429,0.00431131
-1.53563,-0.613972,9.03393,-0.0145835,-0.0779769,-0.0113411
-1.51082,-0.637406,9.13629,-0.0261835,-0.0522732,-0.00307471
-1.75575,-0.579414,8.95574,-0.0293915,-0.0640071,-0.00390001
-1.46093,-0.675256,9.23494,0.0185695,-0.0575812,-0.00256637
-1.38292,-0.321181,9.04305,0.0141048,-0.0386379,-0.016667
-1.3183,-0.159353,9.16691,0.036623,-0.0235502,-0.0065857
-1.74598,-0.773382,9.3843,0.0485485,0.00225917,0.00773305
-1.76611,-0.813843,9.10878,0.0322169,0.00717981,-0.0166199
-1.4792,-0.696169,8.83879,0.0515449,-9.99554e-05,-0.0061229
-1.33107,-0.649389,9.27752,0.0821891,-0.00144678,-0.0235906
-1.67115,-1.69697,13.4559,0.107566,0.0100582,-0.0369327
-0.771863,-2.53622,12.0834,0.370353,0.175002,0.0119605
-0.345352,-0.215323,12.283,0.419785,0.218117,0.0414354
-0.0837218,-0.395915,10.2589,0.423817,0.211463,0.0255045
-0.356601,-1.42541,9.88312,0.334255,0.198576,0.0206151
-0.767438,2.78225,9.7746,0.219594,0.164914,0.0483965
-3.73003,0.0416996,15.8266,-0.198997,0.0413429,0.0554061
-2.04187,0.27454,15.0103,-0.225641,-0.0886544,0.0547427
-0.601533,-0.23575,9.20452,-0.134396,-0.259531,0.0285492
0.548583,-5.0401,-0.298005,0.069466,-0.272902,0.0546014
0.192277,-0.345972,3.50199,0.253813,-0.268554,0.0572005
-0.363389,0.513928,8.29104,0.302908,-0.161901,0.063254
1.26532,2.14348,9.32858,0.292201,-0.124675,0.0595963
1.77268,-2.91841,8.03873,0.355924,-0.114235,0.0457191
-1.93574,2.50336,11.1641,0.345538,-0.133108,0.0642947
-2.07286,3.48726,10.7422,0.27916,-0.1303,0.0417634
-1.24182,0.854581,8.49555,0.16376,-0.0859696,0.0181866
-0.0517665,-1.11209,9.61144,0.17674,-0.0825454,0.0317947
-1.03989,1.13636,11.4215,0.171121,-0.0732938,0.0114778
-1.99437,0.549852,9.83637,0.161266,-0.0416396,-0.00701734
-0.443377,0.27928,10.7126,0.0904248,-0.0273442,-0.043526
-0.380143,-0.0138973,10.2425,0.0736271,-0.0238671,-0.0262931
-0.401046,1.14732,11.5324,0.0606387,0.00572734,-0.0404469
-0.760364,0.87529,11.262,0.0690734,-0.0178109,-0.0465725
-1.48838,-0.152334,11.4403,0.00505393,-0.00621786,-0.0533002
-0.79796,-0.923312,11.269,0.0499723,0.00357949,-0.0413232
-0.919199,0.0425368,10.0806,0.106573,-0.0378017,-0.0318651
-1.68763,1.68244,10.6929,0.105455,-0.00590093,-0.0355729
-1.72261,1.70763,11.1311,0.0818051,-0.000821834,-0.0502334
-1.06475,0.456472,9.82093,0.0721913,-0.0147036,-0.0519964
-1.60174,0.316551,10.0518,0.0895737,-0.0239023,-0.0286534
-1.91556,1.48387,9.32608,0.0757768,-0.0408914,-0.0249771
-1.79522,0.948984,8.45888,0.0819106,-0.0571675,-0.0429103
-1.58095,0.269444,8.50473,0.0893194,-0.0518947,-0.0463008
-1.4045,0.125267,9.66254,0.0772456,-0.0596058,0.00301465
-1.56699,0.37469,9.2245,0.0978935,-0.0806001,-0.0427532
-1.74014,0.696077,9.66512,0.0852737,-0.0516482,-0.0313293
-1.35604,0.872574,9.9116,0.0957144,-0.0689366,-0.0461112
-1.3335,0.34823,9.35801,0.052126,-0.0304867,-0.0397256
-1.60866,0.562992,9.32252,0.058714,-0.0196066,-0.0261486
-1.93891,0.615541,9.57416,0.0628208,-0.0187176,-0.0368777
-1.24682,0.525764,9.0199,0.0209688,-0.00202781,-0.0578609
-1.36047,0.468441,9.35462,0.0252369,0.0310085,-0.057403
-1.72407,0.703166,9.65939,0.0151747,0.00611469,-0.0163567
-1.9363,0.710567,9.13271,-0.0224454,0.0142483,-0.0393905
-1.60542,0.70904,9.79582,-0.045889,-0.00707169,-0.0397657
-1.27599,0.430368,9.11346,-0.0511997,-0.00598897,-0.0386415
-1.72625,0.443167,9.1341,-0.0576308,-0.0305395,-0.0413396
-1.79448,0.59319,9.6317,-0.0402663,-0.0291047,-0.0192376
-1.63632,0.371116,9.76953,-0.0648541,-0.0409266,-0.0250809
-1.25252,-0.270353,8.74949,-0.0266122,-0.0570266,-0.0328245
-1.46792,0.0445834,9.99512,-0.00952856,-0.0367366,-0.0302096
-1.64243,0.217431,9.59443,-0.0178802,-0.0397382,-0.0183189
-1.36282,-0.116874,9.5654,-0.00213667,-0.0250907,-0.0347707
-1.20576,-0.27584,9.50293,0.0161257,-0.0302402,-0.0242936
-1.45654,0.418888,9.2904,0.0481816,-0.00455411,-0.0177215
-1.53989,0.481062,9.36059,0.0310589,0.0102695,-0.0230474
-1.28855,-0.104358,8.36666,0.0192204,0.00586819,-0.0313282
-1.70685,-0.0483387,8.61233,0.0239563,0.00854424,0.00159042
-1.6381,0.491355,8.89864,0.0290529,0.00401966,-0.014391
-1.953,0.460149,8.97012,0.0204572,-0.00565444,-0.0194348
-1.8555,0.268747,9.00958,0.0172331,-0.0142106,-0.021378
-1.70186,0.285671,9.70546,0.00594638,-0.0147827,0.00862872
-1.7329,0.27557,9.42062,0.0281458,-0.0149764,-0.00340871
0.485911,1.23614,10.0514,0.0250132,-0.0212967,0.001003
0.241183,3.14496,15.7396,-0.033829,0.0338078,-0.0161084
0.269576,0.55927,9.61329,-0.424707,0.306434,-0.0821103
0.123113,-0.733677,9.91325,-0.398937,0.277905,-0.0681583
-2.41183,-2.7153,12.1333,-0.148312,0.248434,-0.0499724
-3.74277,0.225177,12.6999,-0.0646806,0.286197,-0.0869641
-2.86323,-3.63557,10.331,0.227007,0.137916,-0.102568
-0.741943,1.56674,12.042,0.236479,-0.155203,-0.110645
-1.66548,0.191463,11.6077,0.251345,-0.218115,-0.114081
-1.00558,0.281549,10.3149,0.198838,-0.251503,-0.135148
1.4499,3.85835,6.31737,0.00418558,-0.227754,-0.113556
1.52567,1.03318,8.83512,-0.165703,-0.155757,-0.0739397
2.72427,2.90384,7.30579,-0.235667,-0.0871845,-0.0495582
1.84636,-1.32302,6.92334,-0.233731,-0.0458561,-0.0630556
0.745894,-1.48596,11.5253,-0.24946,0.00876423,-0.045618
1.73527,-0.265072,9.6776,-0.167167,0.00801604,-0.0276122
0.0682899,-0.110478,12.2125,-0.192518,-0.0471413,-0.0124832
-0.538042,-1.59737,10.9945,-0.153484,-0.0113498,-0.03921
1.16757,-0.270695,8.15089,-0.125438,-0.00668434,-0.0151843
0.4765,0.150912,10.644,-0.0855772,0.0375137,0.0154762
-0.0195884,0.0535862,9.9759,-0.0459091,0.0527247,0.0327669
0.172284,-0.205833,10.4604,-0.0313004,0.0374609,0.0114983
-0.23612,-0.0662931,13.261,-0.0542067,0.0806819,0.0484071
-0.0712458,0.189031,11.872,-0.0392327,0.0786221,0.0524875
0.0501511,-1.40323,11.3275,0.0567742,0.122468,0.0610343
-1.21792,-0.691272,10.6518,0.0824803,0.104519,0.0705502
-0.565765,-0.349463,9.81808,0.111346,0.108903,0.0775204
-0.792149,0.0784877,9.43007,0.0971671,0.0840181,0.0546947
-0.801576,-0.131321,8.90047,0.038643,0.0926095,0.0596581
-1.06748,-0.379647,8.7594,0.0236962,0.0446263,0.0574702
-1.3158,-0.23446,8.96704,0.0227171,0.0702948,0.0634531
-0.998789,-0.386736,9.41561,-0.00608875,0.0084475,0.0606286
-0.917972,-0.0471817,8.67096,-0.0379812,0.00532257,0.0654019
-0.990654,-0.366684,9.10816,-0.0412376,0.0031219,0.0612232
-1.12003,-0.666432,8.35198,-0.0465713,-0.0277841,0.0607455
-0.973581,-0.469795,8.29994,-0.024427,-0.0546762,0.0448881
-1.03383,-0.263693,9.47512,-0.0582699,-0.0394828,0.062173
-1.33582,-0.0332554,8.32487,-0.0644011,-0.0338579,0.0802822
-1.10109,-0.182936,8.17136,-0.0529605,-0.03524,0.0609608
-1.10145,-0.15247,10.0146,-0.0796517,-0.0310499,0.0570141
-1.11663,0.00857004,8.46285,-0.084944,-0.042731,0.0594145
-1.32481,-0.279164,8.21747,-0.0745474,-0.00360334,0.0415695
-1.6052,-0.642906,10.434,-0.0670476,0.00603555,0.0444986
-1.3312,-0.797482,9.7665,-0.0508725,0.0137203,0.0579903
-1.21713,-0.272207,8.96265,-0.0169344,0.0497758,0.0473154
-1.56246,-0.825174,9.28915,0.0266602,0.0496878,0.041361
-1.37359,-0.303353,8.8182,0.0416639,0.0519237,0.047501
-1.40987,0.142709,9.41458,0.0288524,0.047628,0.0456256
-1.49065,-0.0668174,9.66337,0.0366459,0.0490805,0.0689307
-1.65264,0.0635945,7.88978,-0.0177343,0.0319681,0.0657352
-1.43411,-0.46978,7.98163,-0.037951,0.00748802,0.0674968
-0.976249,-0.175922,7.6165,-0.0210419,-0.0129077,0.0580006
-1.11503,-0.0363116,7.70236,-0.0246661,-0.0176612,0.0282968
-1.28087,-0.0694146,8.52575,-0.0393708,-0.050451,0.0429026
-1.35619,0.128113,8.53075,-0.0359947,-0.035328,0.0553902
-1.12201,0.138095,8.58825,-0.0501034,-0.032432,0.0374318
-1.30213,0.284068,9.16832,-0.0578153,-0.0540337,0.0197862
-1.26897,0.0503658,8.60439,-0.0753476,-0.0203459,0.0599717
-1.47803,0.150672,8.91992,-0.061804,-0.0356097,0.0387184
-1.2474,-0.0936781,9.22943,-0.0821337,-0.0367805,0.0326376
-1.29613,-0.25429,8.9617,-0.0439286,-0.0273529,0.0223415
-1.51324,-0.0285828,8.71873,-0.0339498,0.000797992,0.0494359
-1.33141,-0.107649,9.25421,-0.0214596,0.000463462,0.0290165
-1.54547,0.425887,7.9774,-0.0118826,0.0398729,0.028227
-0.419659,-0.328923,8.99518,-0.0426907,0.0207888,0.034314
0.814059,-1.87111,12.7677,-0.0255014,0.0486579,0.0442608
1.05165,-2.04002,18.293,0.379366,0.275872,0.119912
-0.323135,3.18386,20.9248,0.176996,0.300387,0.123488
1.05847,3.38301,11.6665,0.00722176,0.109203,0.0971298
-2.09827,0.59801,9.60189,-0.100608,0.0344946,0.155326
-2.79906,-1.10443,6.31343,-0.169996,0.00784034,0.219632
-1.97841,1.60961,2.59791,-0.16148,-0.0358471,0.219166
0.472587,-4.728,7.5075,-0.140295,-0.119085,0.210647
-0.925069,2.06423,8.80132,0.00143251,-0.121145,0.212901
0.871094,-2.16268,7.50782,-0.0602743,-0.141461,0.144867
0.57365,-4.1101,7.42043,0.011524,-0.154815,0.173888
1.02434,-0.196378,4.93814,0.0858808,-0.0719468,0.15866
4.50842,1.8179,8.9156,0.091149,-0.127571,0.0806554
3.01776,-0.341125,12.2259,0.0298034,-0.117641,0.0376889
1.32112,0.741417,9.21452,-0.000858619,-0.105661,0.0539155
1.08105,0.921405,13.4824,0.0495631,-0.0679593,0.0781381
2.492,-0.435959,11.4918,0.0565884,-0.0641919,0.04814
-0.095002,-0.488156,8.47968,0.1595,-0.0241751,0.0182919
1.82798,-0.239269,6.89312,0.0959619,-0.012186,-0.0289391
1.95102,1.49707,8.3312,0.0969112,0.0228397,-0.0369905
1.50413,-0.348278,9.20835,0.0636597,0.0289663,-0.0525954
0.793274,-0.202849,12.6955,0.0383445,0.0814564,-0.0349845
0.0169245,0.239296,11.7622,0.0400997,0.0448022,-0.0610418
0.162967,1.34311,13.0524,0.00797198,0.0627155,-0.0725957
0.500674,0.0957545,11.325,-0.0333675,0.0544235,-0.0580111
0.173485,0.450022,11.0419,-0.0163925,0.0799159,-0.0629393
0.214612,0.24199,8.66422,-0.0238068,0.0980757,-0.0599361
-0.733323,0.261498,11.27,-0.0335608,0.0925565,-0.071425
-0.809271,0.220295,10.7332,-0.0525332,0.08959,-0.0572508
-0.377328,0.10649,9.81501,-0.036798,0.0743966,-0.0742747
-0.290903,0.399995,10.9543,-0.0367992,0.0797222,-0.0743627
-0.207643,0.991346,10.1301,-0.0472462,0.0586487,-0.060012
-0.70772,0.709455,9.80801,-0.0644741,0.0637631,-0.0726345
-0.507206,0.303409,9.02369,-0.066043,0.0271177,-0.0336474
-0.889173,0.0421945,9.29922,-0.0789818,0.0418533,-0.0443597
-1.18731,0.0719316,9.03911,0.000870813,-0.00932518,-0.0478609
-1.07042,0.354296,9.17818,-0.00864061,-0.00178131,-0.042521
-0.792206,0.159942,8.92784,-0.0148901,-0.0154694,-0.032615
-0.854042,-0.356244,8.00012,0.0370742,-0.0242544,-0.0492014
-0.892572,0.445999,8.31595,0.0307276,-0.0167458,-0.0460375
-0.858273,0.367243,8.32932,0.00350785,-0.00980927,-0.0127288
-1.16732,0.221686,8.43313,-0.0174698,0.00212702,-0.0637688
-1.13902,-0.147532,8.90201,-0.014823,0.0250931,-0.0279589
-1.32114,0.113846,8.97033,-0.00615083,0.0359204,-0.0176077
-0.958604,0.299225,8.34267,-0.00641428,0.0462723,-0.0358889
-0.928391,-0.174184,9.56727,-0.0137924,0.0410347,-0.0303683
-0.987673,-0.243255,9.19046,-0.0256092,0.0750129,-0.0371529
-1.03351,0.10827,9.49769,-0.0221511,0.0678564,-0.0189706
-0.827545,0.6866,9.83884,-0.059711,0.081386,-0.0378323
-0.96576,-0.0199647,9.34085,-0.0545533,0.0779969,-0.0495714
-0.902428,-0.0247553,9.37592,-0.0830211,0.0793966,-0.0289394
-0.770481,-0.140681,8.44238,-0.0861854,0.0773016,-0.0267281
-0.806524,-0.208802,8.55713,-0.0588408,0.061985,-0.0513759
-0.431037,-0.57455,8.57931,-0.0502509,0.0311669,-0.0467281
-0.792008,-0.522238,8.81703,-0.0374409,0.0418533,-0.0449584
-0.719869,-0.203359,8.34215,0.0102974,0.0171267,-0.0590893
-0.677988,-0.156521,8.13431,0.00614293,0.0225756,-0.0516609
-0.539521,-0.22801,8.15145,-0.00316187,0.000524993,-0.0319829
-0.994156,0.0144582,8.49151,0.00384836,0.00320975,-0.0630284
-0.494118,0.0767203,7.68975,0.00840439,-0.0124325,-0.0425905
-1.0235,-0.231985,7.70069,0.011385,-0.012679,-0.0575467
-1.03333,-0.429112,8.26422,0.0122939,-0.00113876,-0.0684058
-0.843387,-0.669251,7.74302,0.0197849,-0.0192106,-0.0660839
-1.24414,-0.160273,8.4585,-0.000284144,-0.0190169,-0.0540772
-1.05981,-0.301411,8.17093,0.0242791,-0.032793,-0.0499413
-0.865481,-0.456536,7.58004,0.0107863,-0.0377136,-0.0251586
0.15341,-2.22746,9.89801,0.0210912,-0.0647466,-0.0493671
-0.338679,-2.7032,15.9847,0.132704,-0.0745967,-0.0667956
-0.157197,4.09482,23.471,0.176652,-0.0103551,-0.048246
2.71623,-0.662177,17.4599,-0.0827117,-0.010056,-0.155327
0.554161,-1.69196,13.2927,-0.0939928,-0.00971271,-0.198857
-0.0490382,1.04686,12.292,-0.0612222,-0.0194307,-0.142696
-1.62642,-0.162289,9.21089,-0.0645486,0.0145122,-0.151733
-1.40659,-0.175164,8.64601,-0.0133238,0.0815882,-0.219643
-3.41574,-1.98151,9.73353,0.0462216,0.0633579,-0.227658
0.297328,0.360865,7.92679,0.0484919,-0.0332773,-0.144048
-0.345054,-0.00389708,12.802,0.0791844,-0.0441574,-0.158162
2.55311,-1.37063,10.8744,0.0178995,-0.1203,-0.122989
2.26229,-1.42749,9.50251,0.0185753,-0.121656,-0.0760936
4.32143,2.81785,12.5067,0.110166,-0.134455,-0.0782674
3.59793,0.595754,8.51447,0.0147892,-0.115784,-0.043105
1.47623,0.34853,11.5078,-0.126827,-0.0645881,-0.0376484
3.12389,-1.95593,12.4898,-0.0182058,-0.0262614,-0.0409129
-0.317219,0.236329,11.3703,-0.0900097,-0.0788131,0.00361145
0.266331,-0.738468,9.51271,-0.0748117,-0.0539808,0.0232268
2.38626,-1.27363,6.64545,-0.0222449,-0.0141313,0.0484485
1.79283,-1.17478,9.8103,-0.019908,-0.0437257,0.0627558
1.61857,1.53258,10.0499,0.0289444,-0.0161911,0.0520069
1.18007,1.6981,10.5131,-0.00283811,-0.029844,0.0644114
0.753398,-0.0707745,11.6724,-0.0642525,-0.0134446,0.0905978
1.85388,0.443496,11.0573,-0.0611036,-0.0113672,0.0873215
0.418217,-1.30908,13.326,-0.0164059,0.0226814,0.0839834
0.178757,-0.111076,8.91653,0.0636627,0.0314136,0.0954714
0.0329859,-0.551766,10.3855,0.0698432,0.0769848,0.0807772
0.894901,-0.73264,8.66155,0.0870256,0.0696875,0.0902399
-0.726528,0.472252,9.25027,0.0881386,0.0622845,0.0935428
-0.885208,0.643675,8.32873,0.04146,0.0454538,0.10728
-0.309042,-0.341975,9.0728,0.060429,0.063332,0.0928593
-0.465644,-0.376828,9.79016,0.0611567,0.0618795,0.0694314
-0.682425,-0.444135,9.19656,0.0324175,0.042725,0.0712278
-0.171162,-0.393488,6.93166,0.0516954,0.0524343,0.0782481
-1.15106,-0.371418,7.19496,0.0727463,0.0798457,0.0604432
-0.745472,-0.382941,7.68661,0.037628,0.0756204,0.0631502
-1.15749,0.105671,7.49596,0.054369,0.0518357,0.0419917
-1.21573,0.602042,8.31264,0.039587,0.0210881,0.0512372
-1.03396,-0.297687,9.59058,-0.000430153,0.0290721,0.0836475
-1.43237,-0.384989,7.35543,-0.0137965,0.0337286,0.0432734
-1.35454,0.0211356,10.6384,-0.0275445,0.00507607,0.0503383
-1.17991,-0.467093,9.5524,-0.0019754,0.0466333,0.0503484
-1.19582,-0.457411,8.07493,-0.00958495,0.0464572,0.0398057
-1.02119,-0.858529,9.97848,0.0296149,0.0291688,0.0246094
-0.976674,-0.487177,8.33438,0.0617793,0.0507177,0.0387069
-1.04858,-0.15627,7.82906,0.0586606,0.0508058,0.044078
-1.08097,-0.0967624,9.69207,0.0360187,0.0398376,0.0254062
-0.943444,-0.320913,9.2701,0.0298579,0.0401017,0.0414734
-0.94142,0.0768108,8.78774,0.0160841,0.0551014,0.0467516
-1.03044,0.116115,9.21206,-0.00101616,0.0401193,0.0429836
-0.778226,-0.0051643,8.27867,0.000146664,0.0167924,0.0497456
-0.778021,-0.202869,8.91568,-0.00324553,0.00484718,0.0361402
-0.95551,-0.259837,9.05562,-0.00631415,-0.0120539,0.044988
-1.13376,-0.129765,8.02195,-0.0127969,-0.0132246,0.0387076
-0.731226,-0.330169,8.92429,0.0128627,-0.0290958,0.0449934
-0.882876,0.276028,8.24142,0.00345248,-0.0597905,0.0573571
-1.02727,0.198636,7.68824,0.00756215,-0.0706178,0.0468217
-1.27577,0.360302,8.13259,0.00447539,-0.0758201,0.0544109
-1.33727,-0.0349166,8.22438,-0.00938315,-0.0918145,0.0538095
-0.869076,0.280034,8.70075,-0.0126671,-0.106832,0.0477119
-1.18797,0.167061,8.49537,-0.00641638,-0.0984693,0.0378939
-1.4991,0.235271,7.95654,0.0142362,-0.0990591,0.0663751
-1.17422,0.216628,8.45306,0.000734264,-0.105212,0.0165919
-1.2904,0.389758,8.61166,-0.00618819,-0.0896843,0.0537282
0.00704175,0.687193,10.0799,-0.0191225,-0.0941208,0.0433327
1.5196,2.8651,11.2788,-0.0819154,-0.11537,0.0477855
-0.296428,-3.22368,20.6605,0.00311158,-0.00675458,0.10763
1.10773,-3.01943,17.5759,0.0160749,-0.0598169,0.120041
1.12952,3.50675,15.351,0.0350066,-0.103619,0.176965
-0.159097,0.257033,10.883,0.0446619,-0.070512,0.181606
-1.9312,-1.72483,6.99519,0.0651261,0.0107188,0.197017
-2.14194,-2.51604,7.56785,0.0365931,0.0280248,0.213125
-2.83198,2.02047,11.5027,-0.0683612,0.00835094,0.249059
-0.148082,-0.0771461,5.54372,0.0181298,-0.0256537,0.188706
-0.0487963,0.679304,10.6895,0.0141065,-0.0552129,0.205235
-0.732001,0.0742633,11.2371,-0.00622195,-0.0617093,0.199242
3.29035,1.87191,14.6988,-0.0255273,-0.124877,0.116389
5.29353,1.54477,10.0829,0.0123654,-0.157359,0.0844142
4.46047,-0.0675112,11.8164,-0.0535907,-0.121039,0.0911574
2.88096,-1.84373,9.83261,0.0281765,-0.104279,0.0726536
2.498,1.37755,11.4096,0.0612113,-0.0382064,0.0732163
3.03972,-2.00946,10.0126,0.0576168,-0.0386642,0.0455721
0.618478,0.816448,7.79075,0.0937379,-0.0302489,0.0385193
1.48011,-0.495573,7.79105,0.0654566,-0.0138761,-0.00183355
1.99804,1.2987,7.73238,0.0611316,-0.00116507,-0.00624344
1.83779,1.23485,9.19353,0.0651748,0.00923962,-0.021391
0.780172,-0.541263,11.6618,0.0310786,-0.00781989,-0.0216831
0.798425,-0.288744,8.69331,0.0870045,0.013949,-0.0590767
1.4462,0.496596,12.5381,0.0873067,0.0345384,-0.038111
1.59004,0.0665977,12.8034,0.0592315,0.023447,-0.064161
0.823229,0.629986,8.67058,-0.0036823,0.0585255,-0.0680964
0.111506,0.420463,11.1008,-0.0610386,0.0874774,-0.0560278
0.188928,0.268378,10.3697,-0.0454128,0.0806817,-0.0806476
-0.0151974,0.540242,10.5297,-0.0749102,0.0618793,-0.0575357
-0.0223482,-0.212671,10.1581,-0.0525261,0.0597667,-0.0567578
0.0427178,0.495819,8.81869,-0.0537123,0.05217,-0.0651393
-0.304918,0.481329,9.35894,-0.034536,0.0372583,-0.0651691
-0.293084,0.306895,9.55734,-0.0404972,0.0377513,-0.0352568
-0.604724,-0.0799606,7.98657,-0.0568456,0.0490451,-0.0607804
-0.707831,-0.41108,5.44061,-0.042981,0.0394766,-0.0597565
-0.7775,-0.384318,9.45008,0.0146417,0.0523813,-0.0533416
-0.629973,-0.248894,7.10644,0.00414288,0.0557527,-0.0425908
-0.773853,-0.0553711,7.08736,0.0554147,0.0292832,-0.0333024
-0.980913,0.268613,8.66306,0.057182,0.00649314,-0.0585236
-0.644848,0.891305,9.18831,0.0221018,0.0353394,-0.0531674
-0.475833,0.714528,10.3288,0.0305768,0.0363517,-0.0565028
-1.27972,0.253974,8.10747,-0.00909483,0.0360524,-0.07404
-1.37945,0.50976,8.16213,-0.0216326,0.0427248,-0.0569213
-1.21006,0.0702244,7.9587,-0.0769666,0.0736836,-0.0523736
-0.921218,0.174063,9.5668,-0.0599558,0.0779089,-0.0548197
-0.791386,0.475293,9.10933,-0.0525591,0.0693175,-0.0590463
-0.97822,0.30507,9.34822,-0.10157,0.0629092,-0.0592996
-0.690144,0.226832,8.41181,-0.0602894,0.0604797,-0.0779682
-0.281343,0.164614,8.87731,-0.0529451,0.0784634,-0.0858299
-0.942314,-0.355783,9.22398,-0.0830782,0.0612192,-0.0329001
-0.937777,0.0353723,9.53881,-0.0774303,0.087002,-0.0845527
-0.76942,-0.0181867,8.14232,-0.0486354,0.0657348,-0.0824851
-0.975418,-0.492176,7.92332,-0.0781985,0.064969,-0.0639325
-0.649795,-0.195557,8.59594,-0.0104125,0.000604131,-0.0915488
-0.743712,-0.470151,8.05786,-0.0119465,0.0108769,-0.0501412
-0.740593,0.373592,9.14618,0.00907126,-0.0160856,-0.0702433
